"Date","Price","Open","High","Low","Vol.","Change %"
"01/06/2019","8.4600","7.7210","8.6650","7.5400","1.11M","9.56%"
"01/05/2019","7.7220","7.4550","7.8300","7.4550","449.00K","3.13%"
"01/04/2019","7.4880","7.5110","7.6200","7.2730","354.11K","-0.45%"
"01/03/2019","7.5220","7.8950","7.9200","7.3770","454.10K","-4.77%"
"01/02/2019","7.8990","7.7960","7.9600","7.5810","628.25K","1.84%"
"01/01/2019","7.7560","7.4090","7.7900","7.2870","324.75K","4.75%"
"12/31/2018","7.4040","7.9550","7.9960","7.2400","601.84K","-6.98%"
"12/30/2018","7.9600","7.6830","8.0740","7.5320","746.65K","4.20%"
"12/29/2018","7.6390","7.8120","8.1230","7.4320","835.41K","-2.30%"
"12/28/2018","7.8190","6.8060","7.9380","6.6550","1.10M","15.12%"
"12/27/2018","6.7920","7.6820","7.7350","6.6700","941.04K","-11.56%"
"12/26/2018","7.6800","7.5510","7.9480","7.1110","848.23K","1.91%"
"12/25/2018","7.5360","8.3210","8.3590","7.0300","1.28M","-9.34%"
"12/24/2018","8.3120","7.5550","8.9980","7.5510","2.58M","10.09%"
"12/23/2018","7.5500","6.9790","7.9510","6.9450","1.38M","8.03%"
"12/22/2018","6.9890","6.8190","7.0080","6.6410","582.98K","2.58%"
"12/21/2018","6.8130","7.1170","7.3740","6.5310","1.39M","-4.34%"
"12/20/2018","7.1220","6.4910","7.3070","6.4600","1.50M","9.50%"
"12/19/2018","6.5040","6.7490","7.2470","6.4950","1.42M","-3.39%"
"12/18/2018","6.7320","6.4800","6.7700","6.2500","812.30K","4.10%"
"12/17/2018","6.4670","5.6750","6.6500","5.6580","845.26K","14.02%"
"12/16/2018","5.6720","5.5840","5.9820","5.5840","461.55K","1.23%"
"12/15/2018","5.6030","5.6130","5.6760","5.4250","251.25K","-0.48%"
"12/14/2018","5.6300","5.7170","5.7210","5.4610","344.68K","-1.54%"
"12/13/2018","5.7180","5.9750","5.9900","5.6000","427.75K","-4.35%"
"12/12/2018","5.9780","5.8170","6.2550","5.8130","408.53K","3.16%"
"12/11/2018","5.7950","6.0360","6.1630","5.6730","439.84K","-3.96%"
"12/10/2018","6.0340","6.3010","6.3790","5.9100","523.52K","-4.24%"
"12/09/2018","6.3010","5.9150","6.8030","5.9100","608.20K","6.63%"
"12/08/2018","5.9090","6.0530","6.5510","5.6000","697.76K","-2.38%"
"12/07/2018","6.0530","6.0090","6.2870","5.4070","1.08M","0.98%"
"12/06/2018","5.9940","7.0120","7.2870","5.9790","706.93K","-14.38%"
"12/05/2018","7.0010","7.6350","7.6640","7.0010","362.10K","-8.17%"
"12/04/2018","7.6240","7.3630","7.9640","7.0850","468.22K","3.46%"
"12/03/2018","7.3690","8.0110","8.0480","7.2450","423.57K","-8.06%"
"12/02/2018","8.0150","8.1600","8.4670","7.9000","511.23K","-1.76%"
"12/01/2018","8.1590","7.7760","8.3680","7.5350","530.84K","5.10%"
"11/30/2018","7.7630","8.5090","8.5400","7.5270","646.88K","-8.26%"
"11/29/2018","8.4620","8.3620","8.9380","7.9970","832.80K","1.11%"
"11/28/2018","8.3690","7.3590","8.7410","7.3590","1.30M","13.82%"
"11/27/2018","7.3530","7.2950","7.4390","6.8100","620.86K","1.18%"
"11/26/2018","7.2670","7.8460","8.0450","7.0070","1.06M","-7.43%"
"11/25/2018","7.8500","7.6200","8.1730","6.8620","1.20M","3.48%"
"11/24/2018","7.5860","8.7420","9.0590","7.3810","699.49K","-13.31%"
"11/23/2018","8.7510","8.4310","8.8710","8.0300","903.55K","4.36%"
"11/22/2018","8.3850","9.3570","9.5010","8.3720","719.10K","-10.21%"
"11/21/2018","9.3380","9.1270","9.5840","8.6720","1.09M","1.51%"
"11/20/2018","9.1990","10.2520","10.6000","8.2310","1.62M","-10.44%"
"11/19/2018","10.2710","12.6860","12.6860","10.1130","819.77K","-19.03%"
"11/18/2018","12.6850","12.5910","12.8200","12.5120","172.17K","0.86%"
"11/17/2018","12.5770","12.8580","12.8690","12.4800","160.29K","-2.30%"
"11/16/2018","12.8730","13.2050","13.3290","12.6130","318.95K","-2.98%"
"11/15/2018","13.2690","13.9290","14.0200","12.2340","583.59K","-4.66%"
"11/14/2018","13.9170","15.5710","15.6200","12.9020","568.20K","-10.62%"
"11/13/2018","15.5710","15.9230","15.9450","15.5230","170.85K","-2.21%"
"11/12/2018","15.9230","16.3000","16.3000","15.7100","134.97K","-1.73%"
"11/11/2018","16.2040","15.9950","16.2040","15.5150","142.04K","1.33%"
"11/10/2018","15.9910","16.0080","16.3940","15.9600","98.56K","-0.11%"
"11/09/2018","16.0080","16.3980","16.4870","15.9000","137.14K","-2.44%"
"11/08/2018","16.4090","16.8310","16.9070","16.3360","211.91K","-2.62%"
"11/07/2018","16.8510","17.0990","17.5280","16.6290","331.78K","-1.40%"
"11/06/2018","17.0910","16.4230","17.1500","16.4230","303.24K","4.12%"
"11/05/2018","16.4150","16.9030","16.9200","16.3030","227.44K","-2.98%"
"11/04/2018","16.9190","16.0090","17.1790","15.8200","363.85K","5.72%"
"11/03/2018","16.0040","16.2900","16.3120","15.8560","184.29K","-1.71%"
"11/02/2018","16.2830","15.8400","16.3250","15.8180","247.76K","3.07%"
"11/01/2018","15.7980","15.4680","15.8890","15.3330","175.99K","2.14%"
"10/31/2018","15.4670","15.2480","15.5100","14.6480","254.30K","1.47%"
"10/30/2018","15.2430","15.4780","15.5610","15.1810","175.79K","-1.49%"
"10/29/2018","15.4740","16.2200","16.2990","15.0170","287.07K","-4.58%"
"10/28/2018","16.2170","16.1340","16.3000","16.0900","141.54K","0.51%"
"10/27/2018","16.1340","16.3860","16.5350","16.0760","162.06K","-1.54%"
"10/26/2018","16.3860","16.7090","16.7770","16.1480","266.33K","-1.93%"
"10/25/2018","16.7090","16.9350","16.9560","16.6600","175.53K","-1.33%"
"10/24/2018","16.9340","16.8260","17.0870","16.7300","261.91K","0.64%"
"10/23/2018","16.8270","17.0270","17.0610","16.6800","199.21K","-1.31%"
"10/22/2018","17.0500","16.7500","17.2740","16.6180","417.18K","1.70%"
"10/21/2018","16.7650","16.8980","17.1820","16.7200","454.20K","-1.00%"
"10/20/2018","16.9340","16.7110","17.1130","16.5750","433.99K","1.18%"
"10/19/2018","16.7370","16.8810","17.0350","16.6270","352.92K","-1.09%"
"10/18/2018","16.9220","17.1570","18.1250","16.7320","748.60K","-1.50%"
"10/17/2018","17.1790","16.8880","17.3180","16.7230","551.94K","1.82%"
"10/16/2018","16.8720","16.6430","16.9590","16.4040","437.44K","1.08%"
"10/15/2018","16.6910","15.7040","18.2940","15.5500","1.15M","5.55%"
"10/14/2018","15.8140","15.9580","16.4630","15.7110","527.77K","-0.90%"
"10/13/2018","15.9580","15.7470","16.0910","15.7020","413.72K","1.63%"
"10/12/2018","15.7020","15.5300","16.2600","15.3350","463.31K","1.04%"
"10/11/2018","15.5400","18.2600","18.2940","15.4040","945.35K","-14.93%"
"10/10/2018","18.2670","18.3290","18.3840","17.9000","516.85K","-0.34%"
"10/09/2018","18.3290","18.5110","18.6210","18.1040","563.78K","-1.23%"
"10/08/2018","18.5580","18.2080","18.8240","18.1220","634.69K","1.92%"
"10/07/2018","18.2080","17.9430","18.2700","17.9000","456.93K","1.38%"
"10/06/2018","17.9610","18.2620","18.5990","17.8310","476.81K","-1.37%"
"10/05/2018","18.2110","17.9960","18.2800","17.8180","467.49K","1.28%"
"10/04/2018","17.9800","18.0280","18.4000","17.9110","532.71K","-0.26%"
"10/03/2018","18.0260","18.4500","18.5140","17.7000","544.80K","-2.30%"
"10/02/2018","18.4510","18.7130","18.8360","18.1700","547.08K","-1.39%"
"10/01/2018","18.7120","18.9320","19.1550","18.2950","552.26K","-1.18%"
"09/30/2018","18.9360","19.1730","19.2800","18.5000","566.42K","-1.17%"
"09/29/2018","19.1600","19.2200","19.3010","18.4440","584.09K","-0.43%"
"09/28/2018","19.2420","19.0360","20.5810","18.7470","1.27M","1.24%"
"09/27/2018","19.0060","17.7500","19.3000","17.5020","749.19K","6.69%"
"09/26/2018","17.8140","18.2000","18.6300","17.3980","632.40K","-2.20%"
"09/25/2018","18.2150","18.4480","18.4480","17.1000","649.09K","-1.25%"
"09/24/2018","18.4460","19.5640","19.7200","18.1680","715.54K","-5.55%"
"09/23/2018","19.5290","18.8400","20.7500","18.6580","876.99K","3.66%"
"09/22/2018","18.8400","19.8530","20.2000","18.3800","692.25K","-5.13%"
"09/21/2018","19.8580","18.1970","20.3720","17.7860","1.50M","9.12%"
"09/20/2018","18.1980","17.1260","18.5290","17.0100","835.95K","6.47%"
"09/19/2018","17.0920","16.8510","17.3970","16.2510","690.29K","1.45%"
"09/18/2018","16.8480","16.5240","17.3880","16.2910","628.93K","2.11%"
"09/17/2018","16.5000","18.0210","18.2760","16.2140","999.72K","-8.13%"
"09/16/2018","17.9600","17.9700","18.1260","17.2950","545.09K","-0.44%"
"09/15/2018","18.0400","17.7350","18.4760","17.7350","620.53K","1.31%"
"09/14/2018","17.8070","18.2400","18.7320","17.6450","859.28K","-1.89%"
"09/13/2018","18.1500","17.6550","18.7500","17.6330","1.10M","2.80%"
"09/12/2018","17.6550","17.7110","17.7990","16.1630","911.94K","-0.29%"
"09/11/2018","17.7070","18.5030","18.8160","16.9690","860.68K","-4.26%"
"09/10/2018","18.4940","18.4200","18.9570","18.1690","666.47K","0.68%"
"09/09/2018","18.3690","17.9010","19.3900","17.5580","891.16K","2.48%"
"09/08/2018","17.9240","19.5360","20.0810","17.6100","816.05K","-8.08%"
"09/07/2018","19.5000","20.4550","20.8580","18.7230","1.19M","-4.50%"
"09/06/2018","20.4190","19.3390","20.5990","18.0810","1.71M","5.34%"
"09/05/2018","19.3830","24.1690","24.8540","19.1170","1.78M","-19.97%"
"09/04/2018","24.2200","22.9540","25.3210","22.4230","1.23M","5.45%"
"09/03/2018","22.9690","22.0900","23.5240","21.1600","902.96K","3.86%"
"09/02/2018","22.1160","22.5290","23.2220","21.4630","1.02M","-2.00%"
"09/01/2018","22.5670","20.0820","23.2270","20.0820","980.65K","12.34%"
"08/31/2018","20.0880","19.5690","20.3640","18.9260","682.39K","2.53%"
"08/30/2018","19.5930","19.8360","20.1160","18.4300","759.18K","-0.78%"
"08/29/2018","19.7470","21.2950","21.3270","19.4300","952.88K","-7.15%"
"08/28/2018","21.2680","20.6870","21.7260","19.7240","1.06M","2.88%"
"08/27/2018","20.6730","17.5030","20.7980","17.2540","1.03M","17.92%"
"08/26/2018","17.5320","17.6030","17.7000","16.7650","560.23K","-0.36%"
"08/25/2018","17.5950","17.6960","18.3260","17.2800","654.34K","-0.67%"
"08/24/2018","17.7140","17.8400","17.9190","17.0050","604.49K","-0.29%"
"08/23/2018","17.7650","16.3690","17.7710","16.3690","633.73K","8.47%"
"08/22/2018","16.3780","17.8640","19.3070","15.9460","872.24K","-8.18%"
"08/21/2018","17.8380","17.0220","18.2320","16.9520","614.63K","4.79%"
"08/20/2018","17.0230","19.4970","19.7870","16.8680","742.78K","-12.64%"
"08/19/2018","19.4850","18.7310","20.0990","17.6630","921.80K","4.08%"
"08/18/2018","18.7220","20.5900","21.0800","17.1700","1.15M","-9.27%"
"08/17/2018","20.6340","16.0250","20.7640","15.8380","1.37M","28.42%"
"08/16/2018","16.0680","15.6000","17.2290","15.3900","884.30K","3.00%"
"08/15/2018","15.6000","16.0060","17.6200","15.5310","1.13M","-3.00%"
"08/14/2018","16.0820","15.7020","16.1130","13.8030","961.24K","2.62%"
"08/13/2018","15.6720","18.4560","18.8990","15.6570","609.30K","-15.29%"
"08/12/2018","18.5000","18.3530","19.2500","18.0300","448.06K","0.83%"
"08/11/2018","18.3470","19.7270","19.8400","17.3930","702.16K","-7.15%"
"08/10/2018","19.7590","22.3500","22.6630","19.4800","559.49K","-11.38%"
"08/09/2018","22.2960","21.7900","22.9480","20.8540","530.10K","2.56%"
"08/08/2018","21.7400","25.0170","25.0470","21.0260","659.12K","-13.38%"
"08/07/2018","25.0980","26.1000","27.6810","24.7500","493.41K","-3.71%"
"08/06/2018","26.0640","27.5760","28.3370","25.7540","429.46K","-5.29%"
"08/05/2018","27.5210","26.7290","27.7490","26.1860","383.69K","3.02%"
"08/04/2018","26.7150","27.8990","28.7500","26.2000","423.75K","-4.18%"
"08/03/2018","27.8800","28.1640","28.4790","26.5580","425.77K","-1.00%"
"08/02/2018","28.1630","29.6740","30.0000","27.6700","413.82K","-5.14%"
"08/01/2018","29.6880","29.6630","30.2820","28.5150","420.52K","0.18%"
"07/31/2018","29.6340","31.9710","32.1390","29.0680","420.84K","-7.14%"
"07/30/2018","31.9130","33.3960","33.4780","31.4230","369.20K","-4.48%"
"07/29/2018","33.4110","33.9500","34.4000","33.2110","326.59K","-1.81%"
"07/28/2018","34.0270","33.4300","34.0270","32.6000","375.22K","1.74%"
"07/27/2018","33.4450","33.0000","33.9110","32.2100","413.82K","1.21%"
"07/26/2018","33.0440","34.1440","35.5000","32.7200","501.71K","-3.15%"
"07/25/2018","34.1190","33.7100","35.5470","33.4010","513.49K","0.97%"
"07/24/2018","33.7900","32.1450","35.7660","31.2920","655.18K","5.23%"
"07/23/2018","32.1100","33.0200","34.5820","32.1100","431.73K","-2.81%"
"07/22/2018","33.0400","34.1500","34.8970","32.6460","373.61K","-3.25%"
"07/21/2018","34.1500","33.1510","35.2340","31.9700","426.08K","3.05%"
"07/20/2018","33.1380","36.0490","36.0490","32.8300","582.53K","-7.82%"
"07/19/2018","35.9500","37.6360","38.0700","35.6080","555.15K","-4.40%"
"07/18/2018","37.6050","39.2560","40.5230","36.6240","873.95K","-4.12%"
"07/17/2018","39.2190","36.7100","40.3240","35.5800","935.97K","6.74%"
"07/16/2018","36.7410","33.5640","37.3000","32.9430","672.10K","9.60%"
"07/15/2018","33.5230","32.4500","33.9700","32.0380","505.18K","3.41%"
"07/14/2018","32.4160","33.0600","33.4060","31.4990","384.31K","-2.18%"
"07/13/2018","33.1390","32.1990","34.0520","31.9700","636.64K","3.42%"
"07/12/2018","32.0420","33.8640","33.8640","30.5000","624.62K","-5.37%"
"07/11/2018","33.8590","33.2830","34.6150","31.9000","645.19K","1.87%"
"07/10/2018","33.2390","36.4350","36.7150","33.0000","878.77K","-8.20%"
"07/09/2018","36.2080","39.0710","39.2240","36.1990","604.58K","-7.26%"
"07/08/2018","39.0410","38.6860","41.0740","38.6860","681.63K","0.88%"
"07/07/2018","38.7000","37.5900","38.7000","36.2050","295.22K","3.26%"
"07/06/2018","37.4780","40.1250","40.3740","36.8880","603.94K","-6.81%"
"07/05/2018","40.2170","40.5450","43.1550","39.1030","761.59K","-0.88%"
"07/04/2018","40.5750","36.0150","42.6180","35.7550","724.87K","13.02%"
"07/03/2018","35.9000","36.1590","38.5430","35.3620","816.83K","-0.52%"
"07/02/2018","36.0870","31.2710","37.2210","31.0510","642.48K","15.36%"
"07/01/2018","31.2820","30.9010","31.5400","29.8550","311.11K","1.56%"
"06/30/2018","30.8030","29.6230","32.0770","29.5900","357.33K","4.19%"
"06/29/2018","29.5640","28.2460","30.1820","27.0820","296.02K","4.91%"
"06/28/2018","28.1800","30.3100","30.5900","27.9990","218.80K","-7.24%"
"06/27/2018","30.3800","30.0010","30.5500","29.3830","134.59K","1.21%"
"06/26/2018","30.0180","31.5500","31.7060","30.0000","135.17K","-4.89%"
"06/25/2018","31.5600","31.0800","32.7070","30.5600","229.90K","1.54%"
"06/24/2018","31.0810","33.8160","34.1000","28.8790","415.64K","-8.17%"
"06/23/2018","33.8470","32.9890","34.7130","32.6790","176.26K","2.73%"
"06/22/2018","32.9470","37.6530","37.6600","32.0860","321.81K","-12.43%"
"06/21/2018","37.6230","38.8210","39.5480","37.2410","141.45K","-3.22%"
"06/20/2018","38.8740","39.9600","39.9600","37.7400","145.68K","-2.45%"
"06/19/2018","39.8500","39.5100","41.3200","38.9400","151.80K","0.81%"
"06/18/2018","39.5300","38.6980","40.7540","36.9300","182.80K","2.59%"
"06/17/2018","38.5310","37.9860","39.7100","37.5000","130.34K","1.50%"
"06/16/2018","37.9600","37.8200","38.5660","36.3120","149.48K","0.28%"
"06/15/2018","37.8550","40.6560","40.8000","37.7590","180.42K","-6.89%"
"06/14/2018","40.6560","37.8830","41.5720","37.5930","394.38K","7.31%"
"06/13/2018","37.8850","41.1410","41.5750","35.7200","341.12K","-7.98%"
"06/12/2018","41.1700","45.5980","46.5730","40.3920","213.47K","-9.70%"
"06/11/2018","45.5930","45.2010","45.7360","42.6970","170.49K","0.69%"
"06/10/2018","45.2790","50.7730","50.7730","44.0160","257.67K","-10.87%"
"06/09/2018","50.7990","52.2020","53.3200","50.5500","89.35K","-2.77%"
"06/08/2018","52.2470","53.4630","53.7990","51.6980","73.19K","-2.38%"
"06/07/2018","53.5190","53.6920","54.9860","52.7870","74.19K","-0.35%"
"06/06/2018","53.7090","54.4830","54.6340","52.4120","106.35K","-1.42%"
"06/05/2018","54.4830","53.4310","54.9600","51.8000","154.12K","2.03%"
"06/04/2018","53.3980","56.3140","57.1940","52.2240","189.77K","-5.30%"
"06/03/2018","56.3890","56.7390","58.2580","55.7490","161.47K","-0.71%"
"06/02/2018","56.7920","55.6000","57.4500","54.6500","181.76K","2.13%"
"06/01/2018","55.6080","53.0120","56.2530","52.9010","177.61K","4.65%"
"05/31/2018","53.1390","51.5170","54.2180","50.7260","166.59K","3.26%"
"05/30/2018","51.4620","52.2000","53.5290","50.2500","171.64K","-1.13%"
"05/29/2018","52.0500","47.6600","53.8000","47.3120","232.05K","9.23%"
"05/28/2018","47.6500","52.9300","52.9300","47.5120","161.62K","-10.08%"
"05/27/2018","52.9920","52.1490","52.9920","51.1100","86.53K","1.61%"
"05/26/2018","52.1500","52.8330","54.4500","51.5000","119.85K","-1.09%"
"05/25/2018","52.7260","55.1500","56.3130","51.7500","194.53K","-4.40%"
"05/24/2018","55.1500","51.7210","55.2440","49.8400","231.98K","6.78%"
"05/23/2018","51.6500","56.9200","57.7020","51.2000","313.69K","-9.23%"
"05/22/2018","56.8990","62.1560","62.3420","56.5550","189.24K","-8.45%"
"05/21/2018","62.1480","63.7990","66.3530","60.5850","261.15K","-2.44%"
"05/20/2018","63.7030","59.2510","64.2480","58.4950","178.29K","7.63%"
"05/19/2018","59.1880","59.6700","60.7510","57.8800","130.44K","-0.76%"
"05/18/2018","59.6410","57.5000","60.4480","56.5000","216.58K","3.68%"
"05/17/2018","57.5260","61.8990","63.2520","56.6700","211.91K","-6.80%"
"05/16/2018","61.7230","62.6700","63.2760","59.3100","199.30K","-1.81%"
"05/15/2018","62.8600","66.1890","69.0000","61.9000","183.74K","-4.82%"
"05/14/2018","66.0430","67.5060","68.9610","62.7610","293.09K","-1.93%"
"05/13/2018","67.3400","64.6730","69.3390","62.5990","240.46K","4.56%"
"05/12/2018","64.4010","63.3600","67.6700","58.3600","366.99K","1.53%"
"05/11/2018","63.4290","70.0000","70.2960","60.6910","442.35K","-8.92%"
"05/10/2018","69.6380","76.4980","76.6790","69.6380","184.24K","-8.52%"
"05/09/2018","76.1200","76.9000","77.2540","72.4490","166.12K","-0.81%"
"05/08/2018","76.7410","79.4180","81.2300","75.4660","192.43K","-2.98%"
"05/07/2018","79.1010","83.5850","83.8500","76.1000","309.14K","-5.47%"
"05/06/2018","83.6800","84.5000","88.3870","79.9000","314.78K","-0.97%"
"05/05/2018","84.5000","84.2050","86.4860","84.0000","160.46K","0.35%"
"05/04/2018","84.2050","87.5860","87.5860","82.2200","250.13K","-3.93%"
"05/03/2018","87.6530","84.9000","89.9600","83.5030","380.95K","3.25%"
"05/02/2018","84.8920","84.1100","85.4280","82.2940","198.96K","0.94%"
"05/01/2018","84.1040","83.6800","85.0990","78.1410","419.90K","0.13%"
"04/30/2018","83.9940","90.6000","94.1630","82.1200","580.53K","-7.24%"
"04/29/2018","90.5510","76.4520","92.3910","76.0660","770.69K","18.19%"
"04/28/2018","76.6130","72.1530","78.2740","71.9670","267.37K","6.14%"
"04/27/2018","72.1780","76.8910","77.4090","72.0030","306.97K","-6.48%"
"04/26/2018","77.1820","71.5990","77.4600","69.5420","357.72K","7.78%"
"04/25/2018","71.6100","82.0290","82.4200","68.2520","845.28K","-13.09%"
"04/24/2018","82.4000","76.1070","84.5500","76.1070","504.80K","8.14%"
"04/23/2018","76.2000","73.5310","78.0300","73.3970","242.50K","3.41%"
"04/22/2018","73.6900","74.4950","77.4000","72.7500","295.33K","-1.42%"
"04/21/2018","74.7480","79.1000","79.6970","70.4500","568.72K","-5.55%"
"04/20/2018","79.1400","73.9900","79.6820","71.9990","486.62K","7.02%"
"04/19/2018","73.9490","72.8410","75.0110","70.7610","356.59K","1.29%"
"04/18/2018","73.0100","65.6300","73.7400","65.5310","341.11K","11.19%"
"04/17/2018","65.6610","66.8990","70.1700","65.3540","330.07K","-1.71%"
"04/16/2018","66.8010","70.5360","71.2700","64.1030","513.08K","-5.45%"
"04/15/2018","70.6500","64.2930","70.8660","64.2930","424.10K","10.08%"
"04/14/2018","64.1790","62.4900","65.8210","61.6130","393.51K","3.25%"
"04/13/2018","62.1590","67.1500","68.5000","61.4000","750.51K","-7.43%"
"04/12/2018","67.1500","58.2900","67.3000","54.5000","1.07M","15.15%"
"04/11/2018","58.3160","52.7240","59.5420","52.3870","578.51K","10.57%"
"04/10/2018","52.7430","53.0000","53.2000","49.3040","364.31K","-0.48%"
"04/09/2018","53.0000","49.3180","57.3000","49.1620","1.03M","7.29%"
"04/08/2018","49.4000","46.5920","49.4000","46.3790","162.30K","6.47%"
"04/07/2018","46.4000","44.7480","47.9580","44.6200","219.63K","3.59%"
"04/06/2018","44.7930","46.9950","47.4210","44.3550","189.65K","-4.60%"
"04/05/2018","46.9540","47.5370","47.9760","45.5060","298.19K","-1.12%"
"04/04/2018","47.4860","53.2010","53.4450","46.5310","426.13K","-10.87%"
"04/03/2018","53.2770","48.7840","53.9970","48.4000","428.16K","9.14%"
"04/02/2018","48.8160","47.2560","50.4830","46.5950","321.03K","3.31%"
"04/01/2018","47.2500","49.9180","50.5490","44.8350","418.53K","-5.34%"
"03/31/2018","49.9170","50.2960","52.9860","49.6510","387.53K","-0.60%"
"03/30/2018","50.2200","51.6060","53.9400","48.8930","787.17K","-2.83%"
"03/29/2018","51.6840","57.1060","57.3000","51.0800","658.03K","-9.63%"
"03/28/2018","57.1900","55.4220","60.0000","54.8830","320.59K","3.61%"
"03/27/2018","55.2000","58.8790","60.5500","51.9660","689.02K","-6.55%"
"03/26/2018","59.0670","65.7230","66.0520","55.1320","641.39K","-9.83%"
"03/25/2018","65.5040","65.1400","67.4970","63.3800","287.26K","0.47%"
"03/24/2018","65.1990","68.8670","70.1950","65.0100","389.82K","-5.11%"
"03/23/2018","68.7110","69.4110","69.4110","63.3600","576.75K","-0.83%"
"03/22/2018","69.2890","72.4800","75.0000","66.1000","665.55K","-4.53%"
"03/21/2018","72.5800","75.8130","77.8400","70.7020","742.57K","-4.25%"
"03/20/2018","75.8000","72.4820","79.6000","66.5500","932.12K","4.46%"
"03/19/2018","72.5660","65.5000","73.2230","62.3040","1.14M","11.28%"
"03/18/2018","65.2090","60.1430","68.1000","48.9010","1.39M","8.02%"
"03/17/2018","60.3680","67.1210","68.8710","60.1000","346.69K","-10.61%"
"03/16/2018","67.5300","69.0600","71.7000","65.5160","399.74K","-2.22%"
"03/15/2018","69.0600","71.2120","72.8500","64.8000","647.76K","-3.01%"
"03/14/2018","71.2000","83.0000","84.7000","68.0000","447.13K","-14.11%"
"03/13/2018","82.8960","85.1000","88.2240","81.4600","313.34K","-2.62%"
"03/12/2018","85.1220","90.5000","92.5950","83.0200","290.07K","-5.89%"
"03/11/2018","90.4450","84.6000","92.0000","81.1110","333.69K","6.74%"
"03/10/2018","84.7300","91.6140","93.7990","84.1570","373.44K","-7.54%"
"03/09/2018","91.6400","90.6880","93.5480","79.5200","703.64K","1.24%"
"03/08/2018","90.5200","100.0790","101.3890","89.0100","442.07K","-9.57%"
"03/07/2018","100.1000","104.4090","113.5090","89.0000","779.57K","-4.05%"
"03/06/2018","104.3290","111.0150","114.8480","101.6780","404.81K","-6.58%"
"03/05/2018","111.6800","119.3330","119.7320","111.0130","223.28K","-6.37%"
"03/04/2018","119.2780","121.3790","125.0000","115.3120","227.50K","-1.73%"
"03/03/2018","121.3790","123.6790","128.0500","120.6020","168.55K","-1.68%"
"03/02/2018","123.4500","128.5600","130.1000","121.7200","171.36K","-3.97%"
"03/01/2018","128.5600","131.7010","135.3030","124.9450","359.01K","-2.37%"
"02/28/2018","131.6800","140.1110","143.9000","130.0040","366.54K","-5.94%"
"02/27/2018","140.0000","134.4020","144.9900","130.1510","509.26K","4.17%"
"02/26/2018","134.4000","116.8400","136.7390","115.5100","467.93K","15.39%"
"02/25/2018","116.4700","115.2000","117.9800","112.2000","161.25K","1.21%"
"02/24/2018","115.0720","118.3600","123.9980","110.5210","282.96K","-2.86%"
"02/23/2018","118.4600","111.4780","122.4980","108.3310","368.18K","6.43%"
"02/22/2018","111.3050","117.6900","125.8300","109.1620","415.94K","-5.42%"
"02/21/2018","117.6800","124.4730","128.2510","114.3690","416.86K","-5.60%"
"02/20/2018","124.6600","136.3900","140.7900","124.0000","300.98K","-8.60%"
"02/19/2018","136.3900","125.4280","137.5500","123.8900","235.38K","9.05%"
"02/18/2018","125.0700","134.9990","136.8000","120.9900","299.15K","-7.25%"
"02/17/2018","134.8480","127.4150","138.5540","127.2110","298.03K","5.79%"
"02/16/2018","127.4700","121.0030","129.3500","117.7780","267.55K","5.26%"
"02/15/2018","121.1000","121.9230","124.4810","116.1500","360.80K","-0.74%"
"02/14/2018","122.0010","108.3830","122.7200","108.2600","363.31K","12.57%"
"02/13/2018","108.3820","111.8900","112.9800","106.4510","249.03K","-3.14%"
"02/12/2018","111.8900","101.6610","115.0010","101.6610","491.50K","10.01%"
"02/11/2018","101.7060","107.3000","111.4090","93.5560","558.32K","-5.21%"
"02/10/2018","107.2940","114.5200","119.7560","100.4900","484.18K","-6.35%"
"02/09/2018","114.5710","113.0780","115.9000","111.3610","310.36K","4.92%"
"02/08/2018","109.2000","101.6410","110.4700","101.6410","1.17M","6.71%"
"02/07/2018","102.3370","103.9000","119.3010","93.3000","1.15M","-1.16%"
"02/06/2018","103.5340","82.1360","110.0000","64.3000","1.65M","26.23%"
"02/05/2018","82.0200","107.0260","109.0000","73.9010","969.86K","-23.36%"
"02/04/2018","107.0210","124.7890","124.8990","100.9690","355.95K","-14.11%"
"02/03/2018","124.6010","121.1550","129.9300","108.4020","346.46K","2.84%"
"02/02/2018","121.1550","126.5000","132.0160","94.0630","764.04K","-4.23%"
"02/01/2018","126.5000","146.1110","147.5470","112.7800","397.31K","-13.42%"
"01/31/2018","146.1000","146.1850","147.8970","133.0000","243.66K","0.07%"
"01/30/2018","146.0010","168.0300","169.9930","137.0980","440.50K","-13.25%"
"01/29/2018","168.3000","154.4310","169.0000","150.0000","283.52K","9.21%"
"01/28/2018","154.1010","141.9590","156.0000","141.2120","165.49K","8.75%"
"01/27/2018","141.7010","137.6320","142.9900","134.5700","110.43K","2.97%"
"01/26/2018","137.6200","138.0240","141.5000","124.4360","252.03K","-0.29%"
"01/25/2018","138.0240","138.0430","148.3000","135.1150","218.16K","-0.21%"
"01/24/2018","138.3110","122.7700","146.7990","117.5560","365.21K","12.66%"
"01/23/2018","122.7710","123.3470","130.9600","109.1000","288.06K","-0.40%"
"01/22/2018","123.2600","132.5890","139.0000","110.9720","315.57K","-6.90%"
"01/21/2018","132.3900","150.2000","150.9650","124.0100","301.64K","-11.74%"
"01/20/2018","150.0000","139.5000","157.2600","137.6500","319.12K","7.51%"
"01/19/2018","139.5230","139.4980","148.2350","127.0120","420.42K","0.61%"
