"Date","Price","Open","High","Low","Vol.","Change %"
"09/18/2020","0.014426","0.013513","0.015312","0.013389","3.33B","6.79%"
"09/17/2020","0.013509","0.012447","0.013776","0.012383","2.27B","8.55%"
"09/16/2020","0.012445","0.012564","0.012663","0.012118","2.05B","-0.98%"
"09/15/2020","0.012568","0.012846","0.013417","0.012542","1.99B","-2.14%"
"09/14/2020","0.012844","0.012809","0.013247","0.012459","1.84B","0.28%"
"09/13/2020","0.012808","0.013423","0.013821","0.012268","2.29B","-4.60%"
"09/12/2020","0.013425","0.013241","0.013427","0.012871","1.39B","1.39%"
"09/11/2020","0.013241","0.012999","0.013367","0.012458","1.98B","1.86%"
"09/10/2020","0.012999","0.012835","0.013658","0.012831","2.29B","1.28%"
"09/09/2020","0.012835","0.012118","0.013236","0.011658","2.49B","5.92%"
"09/08/2020","0.012118","0.012199","0.013424","0.011781","3.71B","-0.66%"
"09/07/2020","0.012199","0.012354","0.012603","0.011016","3.62B","-1.26%"
"09/06/2020","0.012354","0.012101","0.012977","0.011006","3.54B","2.09%"
"09/05/2020","0.012101","0.014261","0.014653","0.011048","5.26B","-15.14%"
"09/04/2020","0.014261","0.012351","0.014746","0.011794","5.98B","15.43%"
"09/03/2020","0.012354","0.015987","0.016879","0.011486","4.38B","-22.72%"
"09/02/2020","0.015987","0.017002","0.017256","0.015279","2.02B","-5.97%"
"09/01/2020","0.017002","0.017393","0.017620","0.016785","2.12B","-2.25%"
"08/31/2020","0.017393","0.017118","0.018646","0.017011","3.35B","1.61%"
"08/30/2020","0.017118","0.016785","0.017421","0.016678","1.59B","1.98%"
"08/29/2020","0.016786","0.016317","0.017199","0.016005","1.28B","2.87%"
"08/28/2020","0.016319","0.015932","0.016811","0.015681","1.12B","2.42%"
"08/27/2020","0.015932","0.017110","0.017252","0.015290","1.66B","-6.88%"
"08/26/2020","0.017109","0.016886","0.017521","0.016560","1.38B","1.32%"
"08/25/2020","0.016886","0.018168","0.018191","0.016256","1.70B","-7.06%"
"08/24/2020","0.018168","0.017890","0.018725","0.017623","925.66M","1.56%"
"08/23/2020","0.017890","0.018174","0.018318","0.017750","887.87M","-1.56%"
"08/22/2020","0.018174","0.017933","0.018428","0.017256","1.54B","1.35%"
"08/21/2020","0.017933","0.019390","0.019920","0.017857","2.43B","-7.52%"
"08/20/2020","0.019390","0.017847","0.019413","0.017803","2.03B","8.65%"
"08/19/2020","0.017847","0.019112","0.019452","0.017104","3.06B","-6.62%"
"08/18/2020","0.019112","0.020020","0.020315","0.018666","2.17B","-4.49%"
"08/17/2020","0.020010","0.019840","0.021292","0.019449","2.46B","0.85%"
"08/16/2020","0.019840","0.019550","0.020108","0.019020","1.49B","1.49%"
"08/15/2020","0.019549","0.020505","0.020587","0.019105","1.52B","-4.66%"
"08/14/2020","0.020505","0.019597","0.020953","0.019486","1.77B","4.63%"
"08/13/2020","0.019597","0.020427","0.020776","0.018853","2.16B","-4.06%"
"08/12/2020","0.020427","0.019970","0.020863","0.018529","2.11B","2.29%"
"08/11/2020","0.019970","0.021428","0.021780","0.019065","2.56B","-6.80%"
"08/10/2020","0.021428","0.021919","0.022102","0.020040","2.89B","-2.24%"
"08/09/2020","0.021919","0.020817","0.022910","0.020277","3.44B","5.29%"
"08/08/2020","0.020817","0.018670","0.021091","0.018447","2.49B","11.50%"
"08/07/2020","0.018670","0.019724","0.020256","0.018048","2.81B","-5.34%"
"08/06/2020","0.019723","0.018793","0.020261","0.018560","3.25B","4.95%"
"08/05/2020","0.018793","0.018723","0.019376","0.017885","3.43B","0.37%"
"08/04/2020","0.018723","0.016685","0.018883","0.016605","2.97B","12.22%"
"08/03/2020","0.016685","0.016200","0.016797","0.016002","1.25B","2.99%"
"08/02/2020","0.016200","0.017323","0.017393","0.015290","2.79B","-6.48%"
"08/01/2020","0.017323","0.017203","0.017499","0.016798","2.34B","0.48%"
"07/31/2020","0.017241","0.017315","0.018393","0.016759","3.81B","-0.43%"
"07/30/2020","0.017315","0.015593","0.017784","0.015332","3.16B","11.04%"
"07/29/2020","0.015593","0.015980","0.016392","0.015383","1.95B","-2.45%"
"07/28/2020","0.015985","0.015637","0.016647","0.015476","2.53B","2.23%"
"07/27/2020","0.015637","0.017563","0.017647","0.015031","4.52B","-10.97%"
"07/26/2020","0.017562","0.018217","0.018427","0.017294","1.67B","-3.59%"
"07/25/2020","0.018217","0.016993","0.018373","0.016900","2.09B","7.20%"
"07/24/2020","0.016993","0.017388","0.017406","0.016729","1.24B","-2.27%"
"07/23/2020","0.017388","0.017466","0.017862","0.017198","1.35B","-0.45%"
"07/22/2020","0.017467","0.017488","0.017764","0.017037","1.60B","-0.11%"
"07/21/2020","0.017487","0.016083","0.018269","0.015909","3.94B","8.73%"
"07/20/2020","0.016083","0.018021","0.018069","0.015993","3.13B","-10.75%"
"07/19/2020","0.018021","0.018180","0.018350","0.017318","1.73B","-0.87%"
"07/18/2020","0.018180","0.018212","0.018649","0.017892","1.25B","-0.18%"
"07/17/2020","0.018212","0.018046","0.019088","0.017848","2.07B","0.92%"
"07/16/2020","0.018046","0.018989","0.019379","0.017137","3.13B","-4.97%"
"07/15/2020","0.018989","0.018440","0.019863","0.018440","3.44B","2.98%"
"07/14/2020","0.018440","0.018459","0.018789","0.017344","2.80B","-0.10%"
"07/13/2020","0.018459","0.018155","0.019784","0.017968","5.29B","1.68%"
"07/12/2020","0.018154","0.018532","0.018702","0.017353","2.93B","-2.04%"
"07/11/2020","0.018532","0.017129","0.018713","0.016682","4.97B","8.19%"
"07/10/2020","0.017129","0.018239","0.019424","0.014987","10.25B","-6.08%"
"07/09/2020","0.018239","0.019967","0.019968","0.017000","8.43B","-8.66%"
"07/08/2020","0.019968","0.017323","0.021878","0.016796","13.06B","15.27%"
"07/07/2020","0.017323","0.014428","0.017636","0.014401","5.68B","20.06%"
"07/06/2020","0.014428","0.014328","0.015949","0.014081","7.79B","0.70%"
"07/05/2020","0.014328","0.012530","0.016378","0.011937","15.10B","14.36%"
"07/04/2020","0.012530","0.010235","0.012992","0.010167","6.56B","22.43%"
"07/03/2020","0.010234","0.009543","0.010473","0.009496","4.06B","7.24%"
"07/02/2020","0.009543","0.009434","0.009759","0.009153","3.39B","1.16%"
"07/01/2020","0.009433","0.008834","0.009494","0.008681","2.34B","6.78%"
"06/30/2020","0.008834","0.008689","0.008862","0.008585","1.01B","1.71%"
"06/29/2020","0.008686","0.008691","0.008852","0.008465","1.55B","-0.08%"
"06/28/2020","0.008692","0.008618","0.008806","0.008417","1.35B","0.86%"
"06/27/2020","0.008618","0.008946","0.009166","0.008304","1.94B","-3.66%"
"06/26/2020","0.008946","0.008882","0.009024","0.008763","1.47B","0.72%"
"06/25/2020","0.008882","0.008987","0.009186","0.008611","2.00B","-1.16%"
"06/24/2020","0.008987","0.008903","0.009265","0.008679","2.26B","0.93%"
"06/23/2020","0.008903","0.009281","0.009365","0.008866","2.08B","-4.07%"
"06/22/2020","0.009281","0.008625","0.009422","0.008585","2.54B","7.60%"
"06/21/2020","0.008625","0.008301","0.008852","0.008296","1.97B","3.89%"
"06/20/2020","0.008302","0.008380","0.008460","0.008099","1.43B","-0.93%"
"06/19/2020","0.008380","0.008666","0.008699","0.008323","1.79B","-3.30%"
"06/18/2020","0.008666","0.009012","0.009037","0.008411","2.02B","-3.84%"
"06/17/2020","0.009012","0.009065","0.009229","0.008666","2.78B","-0.59%"
"06/16/2020","0.009065","0.009037","0.009407","0.008804","3.42B","0.31%"
"06/15/2020","0.009037","0.008641","0.009240","0.007708","5.96B","4.58%"
"06/14/2020","0.008641","0.009595","0.009615","0.008460","3.91B","-9.94%"
"06/13/2020","0.009595","0.009711","0.009855","0.009282","2.67B","-1.20%"
"06/12/2020","0.009711","0.008764","0.009905","0.008654","5.64B","10.81%"
"06/11/2020","0.008764","0.009009","0.010529","0.008715","12.60B","-2.72%"
"06/10/2020","0.009009","0.008183","0.009083","0.007909","4.98B","10.09%"
"06/09/2020","0.008183","0.007784","0.008280","0.007602","2.40B","5.12%"
"06/08/2020","0.007784","0.007241","0.007808","0.007166","2.23B","7.50%"
"06/07/2020","0.007241","0.007313","0.007434","0.006921","2.19B","-0.99%"
"06/06/2020","0.007313","0.006702","0.007360","0.006603","2.29B","9.11%"
"06/05/2020","0.006702","0.006732","0.007046","0.006660","1.79B","-0.44%"
"06/04/2020","0.006732","0.007099","0.007238","0.006595","2.49B","-5.17%"
"06/03/2020","0.007099","0.007249","0.007492","0.006843","3.56B","-2.08%"
"06/02/2020","0.007249","0.006656","0.007732","0.006547","6.34B","8.90%"
"06/01/2020","0.006656","0.006242","0.006869","0.006200","3.35B","6.65%"
"05/31/2020","0.006242","0.006227","0.006936","0.006026","4.80B","0.23%"
"05/30/2020","0.006227","0.005542","0.006248","0.005506","2.94B","12.38%"
"05/29/2020","0.005542","0.005510","0.005631","0.005300","2.42B","0.58%"
"05/28/2020","0.005510","0.004895","0.005550","0.004877","3.50B","12.55%"
"05/27/2020","0.004895","0.004872","0.004998","0.004789","1.80B","0.47%"
"05/26/2020","0.004872","0.005063","0.005090","0.004701","2.52B","-3.76%"
"05/25/2020","0.005063","0.004468","0.005122","0.004410","3.77B","13.28%"
"05/24/2020","0.004469","0.004619","0.004807","0.004469","2.02B","-3.25%"
"05/23/2020","0.004619","0.004640","0.004783","0.004524","1.80B","-0.45%"
"05/22/2020","0.004640","0.004232","0.004753","0.004178","2.74B","9.63%"
"05/21/2020","0.004233","0.004524","0.004565","0.004098","1.94B","-6.45%"
"05/20/2020","0.004524","0.004524","0.004645","0.004390","1.76B","0.02%"
"05/19/2020","0.004524","0.004488","0.004553","0.004380","1.76B","0.79%"
"05/18/2020","0.004488","0.004433","0.004626","0.004421","1.74B","1.25%"
"05/17/2020","0.004433","0.004449","0.004586","0.004407","1.47B","-0.37%"
"05/16/2020","0.004449","0.004366","0.004487","0.004349","1.49B","1.90%"
"05/15/2020","0.004366","0.004496","0.004547","0.004339","1.72B","-2.89%"
"05/14/2020","0.004496","0.004471","0.004546","0.004374","2.17B","0.57%"
"05/13/2020","0.004471","0.004239","0.004536","0.004180","1.79B","5.47%"
"05/12/2020","0.004239","0.004099","0.004287","0.004001","2.06B","2.94%"
"05/11/2020","0.004118","0.004179","0.004274","0.003875","2.99B","-1.45%"
"05/10/2020","0.004179","0.004538","0.004568","0.003785","4.01B","-8.25%"
"05/09/2020","0.004555","0.004781","0.004950","0.004532","2.33B","-4.69%"
"05/08/2020","0.004779","0.004508","0.004860","0.004508","2.75B","6.01%"
"05/07/2020","0.004508","0.004244","0.004566","0.004214","2.48B","6.23%"
"05/06/2020","0.004244","0.004420","0.004515","0.004234","2.43B","-3.99%"
"05/05/2020","0.004420","0.004446","0.004478","0.004227","1.96B","-0.60%"
"05/04/2020","0.004447","0.004333","0.004615","0.004053","3.17B","2.63%"
"05/03/2020","0.004333","0.004515","0.004597","0.004258","1.77B","-4.02%"
"05/02/2020","0.004514","0.004436","0.004538","0.004400","1.18B","1.77%"
"05/01/2020","0.004436","0.004355","0.004648","0.004355","2.00B","1.85%"
"04/30/2020","0.004355","0.004766","0.004843","0.004230","3.42B","-8.55%"
"04/29/2020","0.004762","0.004296","0.004861","0.004278","3.33B","10.85%"
"04/28/2020","0.004296","0.004356","0.004451","0.004287","1.30B","-1.39%"
"04/27/2020","0.004356","0.004479","0.004530","0.004247","1.91B","-2.59%"
"04/26/2020","0.004472","0.004216","0.004525","0.004168","2.22B","6.08%"
"04/25/2020","0.004216","0.004082","0.004300","0.004023","1.95B","3.28%"
"04/24/2020","0.004082","0.003951","0.004148","0.003929","1.70B","3.31%"
"04/23/2020","0.003951","0.003895","0.004095","0.003779","1.99B","1.46%"
"04/22/2020","0.003895","0.003676","0.003941","0.003663","1.27B","5.94%"
"04/21/2020","0.003676","0.003645","0.003773","0.003627","1.50B","0.84%"
"04/20/2020","0.003645","0.003904","0.004022","0.003589","2.06B","-6.63%"
"04/19/2020","0.003904","0.003968","0.004021","0.003825","1.33B","-1.62%"
"04/18/2020","0.003969","0.003784","0.004021","0.003782","1.14B","4.90%"
"04/17/2020","0.003783","0.003828","0.003876","0.003744","1.13B","-1.17%"
"04/16/2020","0.003828","0.003656","0.003890","0.003512","2.39B","4.69%"
"04/15/2020","0.003656","0.003666","0.003856","0.003582","1.90B","-0.25%"
"04/14/2020","0.003666","0.003609","0.003760","0.003539","1.36B","1.57%"
"04/13/2020","0.003609","0.003684","0.003684","0.003450","1.57B","-2.02%"
"04/12/2020","0.003683","0.003680","0.003839","0.003566","1.29B","0.10%"
"04/11/2020","0.003680","0.003609","0.003749","0.003555","1.47B","1.97%"
"04/10/2020","0.003609","0.003866","0.003867","0.003476","2.03B","-6.65%"
"04/09/2020","0.003866","0.003977","0.004004","0.003792","1.51B","-2.80%"
"04/08/2020","0.003977","0.003870","0.004038","0.003809","2.33B","2.76%"
"04/07/2020","0.003870","0.003639","0.004440","0.003565","5.65B","6.31%"
"04/06/2020","0.003641","0.003232","0.003668","0.003227","2.53B","12.63%"
"04/05/2020","0.003232","0.003244","0.003275","0.003170","953.23M","-0.37%"
"04/04/2020","0.003244","0.003257","0.003291","0.003182","1.54B","-0.41%"
"04/03/2020","0.003257","0.003226","0.003291","0.003171","1.48B","0.97%"
"04/02/2020","0.003226","0.003153","0.003430","0.003104","2.26B","2.32%"
"04/01/2020","0.003153","0.003108","0.003171","0.002951","1.76B","1.44%"
"03/31/2020","0.003108","0.002934","0.003277","0.002920","2.39B","5.89%"
"03/30/2020","0.002935","0.002751","0.003036","0.002731","1.92B","6.67%"
"03/29/2020","0.002752","0.002969","0.002980","0.002737","1.23B","-7.32%"
"03/28/2020","0.002969","0.002999","0.003033","0.002848","1.88B","-1.02%"
"03/27/2020","0.002999","0.003078","0.003509","0.002993","3.51B","-2.57%"
"03/26/2020","0.003078","0.003056","0.003104","0.003000","1.41B","0.73%"
"03/25/2020","0.003056","0.003058","0.003207","0.002947","2.07B","-0.05%"
"03/24/2020","0.003058","0.002853","0.003085","0.002827","1.96B","7.19%"
"03/23/2020","0.002853","0.002609","0.002921","0.002554","2.29B","9.42%"
"03/22/2020","0.002607","0.002897","0.003039","0.002582","1.84B","-10.00%"
"03/21/2020","0.002897","0.002849","0.002987","0.002676","1.92B","1.66%"
"03/20/2020","0.002849","0.002908","0.003127","0.002635","3.09B","-2.00%"
"03/19/2020","0.002908","0.002539","0.003047","0.002535","2.67B","14.54%"
"03/18/2020","0.002539","0.002474","0.002542","0.002292","1.79B","2.59%"
"03/17/2020","0.002474","0.002260","0.002566","0.002208","2.95B","9.48%"
"03/16/2020","0.002260","0.002526","0.002530","0.001959","4.86B","-10.53%"
"03/15/2020","0.002526","0.002545","0.002801","0.002441","2.58B","-0.74%"
"03/14/2020","0.002545","0.002819","0.002832","0.002486","2.43B","-9.74%"
"03/13/2020","0.002819","0.002285","0.003088","0.001573","5.90B","23.36%"
"03/12/2020","0.002285","0.004465","0.004495","0.002170","5.26B","-48.75%"
"03/11/2020","0.004459","0.004687","0.004751","0.004113","1.78B","-4.87%"
"03/10/2020","0.004687","0.004675","0.004933","0.004573","1.97B","0.26%"
"03/09/2020","0.004675","0.004698","0.004878","0.004379","3.27B","-0.49%"
"03/08/2020","0.004698","0.005792","0.005792","0.004672","1.93B","-18.89%"
"03/07/2020","0.005792","0.006141","0.006179","0.005673","1.07B","-5.70%"
"03/06/2020","0.006142","0.006127","0.006192","0.005979","757.03M","0.23%"
"03/05/2020","0.006127","0.006039","0.006317","0.006035","895.81M","1.47%"
"03/04/2020","0.006039","0.005777","0.006146","0.005734","1.07B","4.53%"
"03/03/2020","0.005777","0.005829","0.005855","0.005626","786.50M","-0.89%"
"03/02/2020","0.005829","0.005429","0.005860","0.005392","919.79M","7.37%"
"03/01/2020","0.005429","0.005617","0.005778","0.005342","1.05B","-3.35%"
"02/29/2020","0.005617","0.005754","0.005887","0.005617","725.25M","-2.39%"
"02/28/2020","0.005754","0.005803","0.005914","0.005354","1.32B","-0.84%"
"02/27/2020","0.005803","0.005557","0.005947","0.005215","2.19B","4.43%"
"02/26/2020","0.005557","0.006209","0.006272","0.005353","2.47B","-10.50%"
"02/25/2020","0.006209","0.006713","0.006719","0.006149","1.41B","-7.51%"
"02/24/2020","0.006713","0.006976","0.007286","0.006653","1.59B","-3.80%"
"02/23/2020","0.006978","0.006598","0.006978","0.006589","602.12M","5.76%"
"02/22/2020","0.006598","0.006634","0.006670","0.006443","632.47M","-0.54%"
"02/21/2020","0.006634","0.006487","0.006830","0.006448","946.00M","2.27%"
"02/20/2020","0.006487","0.006485","0.006573","0.006369","1.27B","0.03%"
"02/19/2020","0.006485","0.007057","0.007174","0.006324","1.25B","-8.07%"
"02/18/2020","0.007054","0.006746","0.007250","0.006618","1.81B","4.56%"
"02/17/2020","0.006746","0.007094","0.007136","0.006275","2.33B","-4.91%"
"02/16/2020","0.007095","0.007465","0.007674","0.006566","2.43B","-4.95%"
"02/15/2020","0.007465","0.008304","0.008434","0.007269","2.30B","-10.09%"
"02/14/2020","0.008302","0.008061","0.008395","0.007602","1.93B","2.99%"
"02/13/2020","0.008061","0.007470","0.008178","0.007444","2.84B","7.91%"
"02/12/2020","0.007471","0.007482","0.007909","0.007381","2.49B","0.00%"
"02/11/2020","0.007471","0.006512","0.007497","0.006383","2.16B","14.72%"
"02/10/2020","0.006512","0.006823","0.006881","0.006370","1.45B","-4.55%"
"02/09/2020","0.006823","0.006669","0.006877","0.006657","877.75M","2.31%"
"02/08/2020","0.006669","0.006817","0.006823","0.006498","1.16B","-2.21%"
"02/07/2020","0.006819","0.006800","0.006968","0.006657","1.35B","0.29%"
"02/06/2020","0.006800","0.006471","0.006942","0.006390","1.45B","5.08%"
"02/05/2020","0.006471","0.006530","0.006662","0.006356","1.47B","-0.90%"
"02/04/2020","0.006530","0.006306","0.022000","0.006306","1.68B","3.56%"
"02/03/2020","0.006306","0.006230","0.006396","0.006100","1.09B","1.07%"
"02/02/2020","0.006239","0.005996","0.006441","0.005851","1.51B","4.06%"
"02/01/2020","0.005996","0.005765","0.006163","0.005765","1.73B","4.00%"
"01/31/2020","0.005765","0.005683","0.005827","0.005500","1.19B","1.44%"
"01/30/2020","0.005683","0.005733","0.005810","0.005658","1.05B","-0.87%"
"01/29/2020","0.005733","0.005807","0.005879","0.005678","846.58M","-1.26%"
"01/28/2020","0.005806","0.005747","0.005882","0.005744","878.35M","1.03%"
"01/27/2020","0.005747","0.005730","0.005891","0.005645","771.16M","0.30%"
"01/26/2020","0.005730","0.005619","0.005743","0.005536","497.20M","1.97%"
"01/25/2020","0.005619","0.005580","0.005661","0.005484","409.37M","0.71%"
"01/24/2020","0.005580","0.005606","0.005651","0.005484","657.79M","-0.48%"
"01/23/2020","0.005606","0.005862","0.005866","0.005462","956.51M","-4.36%"
"01/22/2020","0.005862","0.005964","0.005999","0.005824","459.21M","-1.71%"
"01/21/2020","0.005964","0.005814","0.006005","0.005759","739.17M","2.58%"
"01/20/2020","0.005814","0.005861","0.005969","0.005710","706.31M","-0.79%"
"01/19/2020","0.005861","0.006237","0.006296","0.005791","1.31B","-6.04%"
"01/18/2020","0.006237","0.006394","0.006396","0.006096","909.93M","-2.44%"
"01/17/2020","0.006394","0.005885","0.006576","0.005832","1.93B","8.65%"
"01/16/2020","0.005885","0.006002","0.006041","0.005710","1.10B","-1.95%"
"01/15/2020","0.006002","0.005987","0.006237","0.005757","1.84B","0.25%"
"01/14/2020","0.005987","0.005406","0.006046","0.005405","2.22B","10.73%"
"01/13/2020","0.005406","0.005524","0.005527","0.005357","596.54M","-2.13%"
"01/12/2020","0.005524","0.005537","0.005592","0.005431","849.93M","-0.23%"
"01/11/2020","0.005537","0.005455","0.005549","0.005354","918.81M","1.50%"
"01/10/2020","0.005455","0.005325","0.005579","0.005295","1.02B","2.44%"
"01/09/2020","0.005325","0.005488","0.005493","0.005311","681.66M","-2.96%"
"01/08/2020","0.005488","0.005579","0.005612","0.005204","1.44B","-1.64%"
"01/07/2020","0.005579","0.005732","0.005781","0.005459","1.15B","-2.67%"
"01/06/2020","0.005732","0.005465","0.005738","0.005443","1.27B","4.88%"
"01/05/2020","0.005465","0.005619","0.005699","0.005427","832.51M","-2.85%"
"01/04/2020","0.005626","0.005321","0.005670","0.005291","857.31M","5.71%"
"01/03/2020","0.005322","0.005093","0.005446","0.005020","937.93M","4.49%"
"01/02/2020","0.005093","0.005358","0.005405","0.005072","682.54M","-4.95%"
"01/01/2020","0.005358","0.005242","0.005499","0.005229","629.96M","2.23%"
"12/31/2019","0.005242","0.005426","0.005444","0.005160","760.56M","-3.39%"
"12/30/2019","0.005426","0.005573","0.005637","0.005420","789.89M","-2.65%"
"12/29/2019","0.005573","0.005667","0.005838","0.005565","957.73M","-1.66%"
"12/28/2019","0.005667","0.005669","0.005768","0.005555","750.35M","-0.04%"
"12/27/2019","0.005669","0.005483","0.005766","0.005327","1.04B","3.39%"
"12/26/2019","0.005483","0.005847","0.005847","0.005430","1.52B","-6.22%"
"12/25/2019","0.005847","0.005975","0.006059","0.005783","1.06B","-2.14%"
"12/24/2019","0.005974","0.005921","0.006264","0.005787","2.00B","0.90%"
"12/23/2019","0.005921","0.005514","0.006148","0.005461","1.94B","7.38%"
"12/22/2019","0.005514","0.005316","0.005623","0.005289","935.84M","3.73%"
"12/21/2019","0.005316","0.005395","0.005545","0.005279","740.00M","-1.46%"
"12/20/2019","0.005395","0.005050","0.005553","0.004972","1.42B","6.85%"
"12/19/2019","0.005049","0.005310","0.005376","0.004896","1.09B","-4.92%"
"12/18/2019","0.005311","0.004643","0.005389","0.004459","2.17B","14.74%"
"12/17/2019","0.004629","0.005044","0.005083","0.004553","1.61B","-8.24%"
"12/16/2019","0.005044","0.005570","0.005596","0.004988","1.20B","-9.44%"
"12/15/2019","0.005570","0.005451","0.005683","0.005232","1.47B","2.18%"
"12/14/2019","0.005451","0.005894","0.005955","0.005339","1.73B","-7.51%"
"12/13/2019","0.005894","0.006214","0.006682","0.005697","3.01B","-5.15%"
"12/12/2019","0.006214","0.006070","0.006314","0.005793","1.46B","2.35%"
"12/11/2019","0.006071","0.006216","0.006383","0.006029","1.27B","-2.34%"
"12/10/2019","0.006216","0.006832","0.006849","0.005940","2.46B","-9.02%"
"12/09/2019","0.006832","0.007128","0.007367","0.006768","1.53B","-4.11%"
"12/08/2019","0.007125","0.006805","0.007299","0.006642","1.83B","4.71%"
"12/07/2019","0.006805","0.006949","0.007270","0.006800","1.69B","-2.08%"
"12/06/2019","0.006949","0.006874","0.006993","0.006517","2.34B","1.09%"
"12/05/2019","0.006874","0.006898","0.007105","0.006650","2.83B","-0.35%"
"12/04/2019","0.006899","0.006966","0.007749","0.006766","4.04B","-0.96%"
"12/03/2019","0.006966","0.007420","0.007615","0.006783","3.28B","-6.12%"
"12/02/2019","0.007420","0.007103","0.007973","0.007102","5.60B","4.47%"
"12/01/2019","0.007103","0.006083","0.007218","0.005764","4.28B","16.76%"
"11/30/2019","0.006083","0.006466","0.006479","0.005970","1.44B","-5.91%"
"11/29/2019","0.006465","0.006353","0.006516","0.006202","1.52B","1.77%"
"11/28/2019","0.006353","0.006504","0.006660","0.006287","1.76B","-2.33%"
"11/27/2019","0.006504","0.006333","0.006640","0.005870","3.78B","2.70%"
"11/26/2019","0.006333","0.005812","0.006381","0.005707","3.26B","8.97%"
"11/25/2019","0.005812","0.005228","0.006005","0.004995","4.42B","11.16%"
"11/24/2019","0.005228","0.005753","0.006090","0.005151","4.76B","-9.13%"
"11/23/2019","0.005753","0.005171","0.005806","0.004915","3.62B","11.24%"
"11/22/2019","0.005171","0.005725","0.005852","0.004649","4.74B","-9.67%"
"11/21/2019","0.005725","0.006122","0.006215","0.005560","2.81B","-6.49%"
"11/20/2019","0.006122","0.006879","0.006880","0.006031","3.31B","-11.00%"
"11/19/2019","0.006879","0.007389","0.007389","0.006625","2.77B","-7.09%"
"11/18/2019","0.007404","0.007656","0.007662","0.007088","2.68B","-3.30%"
"11/17/2019","0.007656","0.007259","0.007668","0.007120","1.80B","5.44%"
"11/16/2019","0.007261","0.007813","0.007819","0.007212","3.01B","-7.06%"
"11/15/2019","0.007813","0.007294","0.008091","0.006730","5.71B","7.04%"
"11/14/2019","0.007299","0.006278","0.007557","0.006164","3.53B","16.27%"
"11/13/2019","0.006278","0.006535","0.006558","0.006127","1.81B","-3.93%"
"11/12/2019","0.006535","0.006051","0.006741","0.005959","3.18B","7.99%"
"11/11/2019","0.006051","0.005728","0.006153","0.005436","2.25B","5.63%"
"11/10/2019","0.005728","0.005123","0.005769","0.005094","1.52B","11.83%"
"11/09/2019","0.005123","0.005310","0.005310","0.005069","1.26B","-3.53%"
"11/08/2019","0.005310","0.005599","0.005925","0.005232","2.10B","-5.15%"
"11/07/2019","0.005599","0.005238","0.005868","0.005021","3.14B","6.89%"
"11/06/2019","0.005238","0.004889","0.005323","0.004883","1.58B","7.10%"
"11/05/2019","0.004890","0.004390","0.005032","0.004356","1.78B","11.40%"
"11/04/2019","0.004390","0.004233","0.004444","0.004171","691.99M","3.69%"
"11/03/2019","0.004233","0.004204","0.004371","0.004147","660.97M","0.69%"
"11/02/2019","0.004204","0.003980","0.004296","0.003971","672.94M","5.63%"
"11/01/2019","0.003980","0.004096","0.004118","0.003933","477.11M","-2.82%"
"10/31/2019","0.004096","0.004140","0.004189","0.003898","652.89M","-1.07%"
"10/30/2019","0.004140","0.004219","0.004383","0.003867","1.31B","-1.86%"
"10/29/2019","0.004218","0.003804","0.004298","0.003803","989.16M","10.86%"
"10/28/2019","0.003805","0.004121","0.004793","0.003803","1.42B","-7.67%"
"10/27/2019","0.004121","0.003365","0.004367","0.003304","1.30B","22.49%"
"10/26/2019","0.003365","0.003377","0.003600","0.003257","563.03M","-0.35%"
"10/25/2019","0.003377","0.002997","0.003414","0.002971","462.88M","12.66%"
"10/24/2019","0.002997","0.002996","0.003009","0.002909","193.77M","0.06%"
"10/23/2019","0.002996","0.003258","0.003278","0.002905","281.56M","-8.06%"
"10/22/2019","0.003258","0.003325","0.003351","0.003246","186.76M","-2.03%"
"10/21/2019","0.003325","0.003357","0.003367","0.003296","149.41M","-0.93%"
"10/20/2019","0.003357","0.003335","0.003368","0.003291","142.31M","0.64%"
"10/19/2019","0.003335","0.003371","0.003396","0.003314","118.66M","-1.06%"
"10/18/2019","0.003371","0.003435","0.003455","0.003299","165.36M","-1.86%"
"10/17/2019","0.003435","0.003315","0.003452","0.003315","201.08M","3.61%"
"10/16/2019","0.003315","0.003442","0.003449","0.003302","229.75M","-3.70%"
"10/15/2019","0.003442","0.003632","0.003650","0.003420","239.93M","-5.22%"
"10/14/2019","0.003632","0.003589","0.003633","0.003520","222.94M","0.98%"
"10/13/2019","0.003597","0.003679","0.003707","0.003570","229.07M","-2.23%"
"10/12/2019","0.003679","0.003634","0.003764","0.003633","203.69M","1.22%"
"10/11/2019","0.003634","0.003733","0.003770","0.003570","307.99M","-2.66%"
"10/10/2019","0.003733","0.003811","0.003896","0.003686","408.44M","-2.05%"
"10/09/2019","0.003812","0.003584","0.003812","0.003543","575.65M","6.33%"
"10/08/2019","0.003585","0.003478","0.003608","0.003461","332.65M","3.08%"
"10/07/2019","0.003478","0.003351","0.003502","0.003286","200.60M","3.80%"
"10/06/2019","0.003350","0.003412","0.003427","0.003284","183.17M","-1.80%"
"10/05/2019","0.003412","0.003437","0.003443","0.003361","173.33M","-0.72%"
"10/04/2019","0.003437","0.003419","0.003486","0.003366","209.42M","0.50%"
"10/03/2019","0.003419","0.003474","0.003492","0.003374","148.43M","-1.58%"
"10/02/2019","0.003474","0.003423","0.003489","0.003367","144.93M","1.51%"
